step_time;reward;total_stopped;total_wait_time
2660.00.00;0.8900000000000006;40;3225.00.00
2665.00.00;0.8900000000000006;43;3293.00.00
2670.00.00;-23.900.000.000.000.000;52;3526.00.00
2675.00.00;-23.900.000.000.000.000;48;3533.00.00
2680.00.00;-11.799.999.999.999.900;46;3602.00.00
2685.00.00;-0.759999999999998;45;3408.00.00
2690.00.00;-0.759999999999998;44;3308.00.00
2695.00.00;2.700.000.000.000.000;38;3420.00.00
2700.00.00;2.700.000.000.000.000;33;3009.00.00
2705.00.00;3.389.999.999.999.990;27;2945.00.00
2710.00.00;0.6999999999999993;38;2917.00.00
2715.00.00;0.6400000000000006;47;2922.00.00
2720.00.00;0.6400000000000006;58;3045.00.00
2725.00.00;-21.000.000.000.000.000;60;3129.00.00
2730.00.00;-16.400.000.000.000.000;61;3341.00.00
2735.00.00;-16.400.000.000.000.000;51;3231.00.00
2740.00.00;-0.12999999999999545;52;3283.00.00
2745.00.00;-0.12999999999999545;50;3461.00.00
2750.00.00;-17.700.000.000.000.000;48;3324.00.00
2755.00.00;-17.700.000.000.000.000;41;3278.00.00
2760.00.00;16.099.999.999.999.900;33;3373.00.00
2765.00.00;-12.999.999.999.999.900;33;3441.00.00
2770.00.00;-12.999.999.999.999.900;39;3417.00.00
2775.00.00;-0.490000000000002;43;3538.00.00
2780.00.00;-0.490000000000002;38;3363.00.00
2785.00.00;00.05;45;3389.00.00
2790.00.00;00.05;43;3447.00.00
2795.00.00;-0.7999999999999972;42;3524.00.00
2800.00.00;-0.8200000000000003;49;3386.00.00
2805.00.00;-0.8200000000000003;48;3547.00.00
2810.00.00;0.21999999999999886;49;3541.00.00
2815.00.00;-11.400.000.000.000.000;45;3705.00.00
2820.00.00;-11.400.000.000.000.000;43;3622.00.00
2825.00.00;0.9099999999999966;38;3645.00.00
2830.00.00;0.9099999999999966;27;3433.00.00
2835.00.00;36.500.000.000.000.000;27;3233.00.00
2840.00.00;36.500.000.000.000.000;31;3151.00.00
2845.00.00;0.9699999999999989;48;3005.00.00
2850.00.00;0.5699999999999967;50;3149.00.00
2855.00.00;0.5699999999999967;60;3281.00.00
2860.00.00;-23.000.000.000.000.000;65;3471.00.00
2865.00.00;-18.999.999.999.999.900;64;3643.00.00
2870.00.00;-17.199.999.999.999.900;57;3551.00.00
2875.00.00;-0.8599999999999994;59;3788.00.00
2880.00.00;-0.8599999999999994;60;3761.00.00
2885.00.00;-0.6000000000000014;59;3905.00.00
2890.00.00;-0.6000000000000014;58;4078.00.00
2895.00.00;-38.200.000.000.000.000;60;4195.00.00
2900.00.00;-38.200.000.000.000.000;54;4315.00.00
2905.00.00;-19.399.999.999.999.900;44;4435.00.00
2910.00.00;-11.200.000.000.000.000;44;4281.00.00
2915.00.00;-11.200.000.000.000.000;41;4322.00.00
2920.00.00;15.500.000.000.000.000;34;4100.00.00
2925.00.00;4.210.000.000.000.000;34;3935.00.00
2930.00.00;4.210.000.000.000.000;26;3826.00.00
2935.00.00;15.499.999.999.999.900;39;3816.00.00
2940.00.00;15.499.999.999.999.900;34;3589.00.00
2945.00.00;36.000.000.000.000.000;38;3433.00.00
2950.00.00;36.000.000.000.000.000;40;3307.00.00
2955.00.00;0.36999999999999744;40;3413.00.00
2960.00.00;0.36999999999999744;49;3448.00.00
2965.00.00;-0.9899999999999949;50;3334.00.00
2970.00.00;-0.45000000000000284;55;3548.00.00
2975.00.00;-0.45000000000000284;48;3535.00.00
2980.00.00;-0.9100000000000037;50;3680.00.00
2985.00.00;-0.9100000000000037;46;3639.00.00
2990.00.00;0.20000000000000284;36;3586.00.00
2995.00.00;0.20000000000000284;24;3666.00.00
3000.00.00;-1.25;39;3654.00.00
3005.00.00;-1.25;38;3653.00.00
3010.00.00;0.35999999999999943;39;3382.00.00
3015.00.00;26.499.999.999.999.900;33;3421.00.00
3020.00.00;26.499.999.999.999.900;27;3184.00.00
3025.00.00;4.110.000.000.000.000;30;3024.00.00
3030.00.00;4.110.000.000.000.000;25;2934.00.00
3035.00.00;11.999.999.999.999.900;45;2843.00.00
3040.00.00;0.4200000000000017;50;2783.00.00
3045.00.00;0.4200000000000017;56;2936.00.00
3050.00.00;-0.7900000000000027;60;2965.00.00
3055.00.00;-13.099.999.999.999.900;58;2936.00.00
3060.00.00;-13.099.999.999.999.900;46;3039.00.00
3065.00.00;-0.14000000000000057;49;3069.00.00
3070.00.00;-1.379.999.999.999.990;47;3224.00.00
3075.00.00;-1.379.999.999.999.990;46;3113.00.00
3080.00.00;-0.4499999999999993;51;3322.00.00
3085.00.00;-0.4499999999999993;41;3330.00.00
3090.00.00;-10.399.999.999.999.900;43;3161.00.00
3095.00.00;-10.399.999.999.999.900;44;3250.00.00
3100.00.00;0.3299999999999983;39;3219.00.00
3105.00.00;0.9099999999999966;34;3203.00.00
3110.00.00;0.9099999999999966;36;2795.00.00
3115.00.00;4.070.000.000.000.000;42;2823.00.00
3120.00.00;-0.9200000000000017;43;2928.00.00
3125.00.00;-0.9200000000000017;44;2935.00.00
3130.00.00;-0.9399999999999977;51;2993.00.00
3135.00.00;-0.9800000000000004;58;3116.00.00
3140.00.00;-0.9800000000000004;46;3006.00.00
3145.00.00;0.23999999999999844;56;3081.00.00
3150.00.00;0.23999999999999844;48;3155.00.00
3155.00.00;-14.700.000.000.000.000;50;3142.00.00
3160.00.00;-14.700.000.000.000.000;44;3305.00.00
3165.00.00;-1.029.999.999.999.990;39;3282.00.00
3170.00.00;-0.45000000000000284;39;3357.00.00
3175.00.00;-0.7899999999999991;50;3449.00.00
3180.00.00;-0.7899999999999991;44;3384.00.00
3185.00.00;-0.7700000000000031;48;3602.00.00
3190.00.00;-0.7700000000000031;44;3592.00.00
3195.00.00;-1.0;42;3455.00.00
3200.00.00;-1.0;38;3487.00.00
3205.00.00;0.8300000000000054;38;3429.00.00
3210.00.00;13.099.999.999.999.900;36;3255.00.00
3215.00.00;16.200.000.000.000.000;49;3310.00.00
3220.00.00;16.200.000.000.000.000;50;2996.00.00
3225.00.00;23.399.999.999.999.900;47;3197.00.00
3230.00.00;-18.000.000.000.000.000;45;3220.00.00
3235.00.00;-0.7600000000000016;50;3301.00.00
3240.00.00;-0.7600000000000016;50;3119.00.00
3245.00.00;14.300.000.000.000.000;53;3068.00.00
3250.00.00;0.0799999999999983;48;3142.00.00
3255.00.00;0.0799999999999983;39;3209.00.00
3260.00.00;-17.199.999.999.999.900;50;3288.00.00
3265.00.00;-17.199.999.999.999.900;51;3369.00.00
3270.00.00;-14.500.000.000.000.000;42;3451.00.00
3275.00.00;-0.740000000000002;43;3342.00.00
3280.00.00;-0.740000000000002;45;3457.00.00
3285.00.00;0.3500000000000014;47;3456.00.00
3290.00.00;-11.899.999.999.999.900;48;3623.00.00
3295.00.00;-11.899.999.999.999.900;47;3371.00.00
3300.00.00;23.999.999.999.999.900;36;3410.00.00
3305.00.00;23.999.999.999.999.900;25;3223.00.00
3310.00.00;3.289.999.999.999.990;27;3032.00.00
3315.00.00;3.289.999.999.999.990;27;2851.00.00
3320.00.00;12.899.999.999.999.900;40;2784.00.00
3325.00.00;0.5199999999999996;51;2872.00.00
3330.00.00;0.5199999999999996;64;2969.00.00
3335.00.00;-14.299.999.999.999.900;64;3111.00.00
3340.00.00;-14.199.999.999.999.900;55;3136.00.00
3345.00.00;-0.9399999999999977;50;3254.00.00
3350.00.00;-0.9399999999999977;50;3291.00.00
3355.00.00;-16.400.000.000.000.000;52;3472.00.00
3360.00.00;-16.400.000.000.000.000;43;3286.00.00
3365.00.00;01.25;36;3277.00.00
3370.00.00;01.25;31;3366.00.00
3375.00.00;-1.230.000.000.000.000;43;3377.00.00
3380.00.00;-1.230.000.000.000.000;42;3407.00.00
3385.00.00;-0.3999999999999986;45;3489.00.00
3390.00.00;-0.8200000000000003;44;3329.00.00
3395.00.00;0.11999999999999744;45;3522.00.00
3400.00.00;0.11999999999999744;49;3532.00.00
3405.00.00;-1.279.999.999.999.990;46;3700.00.00
3410.00.00;-1.279.999.999.999.990;40;3447.00.00
3415.00.00;21.999.999.999.999.900;31;3411.00.00
3420.00.00;21.999.999.999.999.900;20;2957.00.00
3425.00.00;4.060.000.000.000.000;25;3017.00.00
3430.00.00;4.060.000.000.000.000;32;2885.00.00
3435.00.00;0.9399999999999977;42;2848.00.00
3440.00.00;0.370000000000001;51;2945.00.00
3445.00.00;-13.999.999.999.999.900;57;3045.00.00
3450.00.00;-1.620.000.000.000.000;61;3154.00.00
3455.00.00;-14.799.999.999.999.900;59;3357.00.00
3460.00.00;-14.799.999.999.999.900;55;3241.00.00
3465.00.00;-0.36000000000000654;59;3444.00.00
3470.00.00;-0.36000000000000654;57;3526.00.00
3475.00.00;-24.199.999.999.999.900;51;3404.00.00
3480.00.00;-24.199.999.999.999.900;44;3417.00.00
3485.00.00;18.399.999.999.999.900;27;3456.00.00
3490.00.00;18.399.999.999.999.900;25;3503.00.00
3495.00.00;-11.099.999.999.999.900;38;3469.00.00
3500.00.00;-0.6099999999999994;43;3584.00.00
3505.00.00;-0.8900000000000006;48;3674.00.00
3510.00.00;-0.8900000000000006;46;3519.00.00
3515.00.00;00.25;57;3734.00.00
3520.00.00;00.25;52;3781.00.00
3525.00.00;-1.990.000.000.000.000;51;3629.00.00
3530.00.00;-1.990.000.000.000.000;43;3530.00.00
3535.00.00;25.600.000.000.000.000;40;3667.00.00
3540.00.00;25.600.000.000.000.000;29;3233.00.00
3545.00.00;33.800.000.000.000.000;27;3161.00.00
3550.00.00;0.7699999999999996;34;3190.00.00
3555.00.00;0.7699999999999996;41;3258.00.00
3560.00.00;-18.200.000.000.000.000;51;3384.00.00
3565.00.00;-16.099.999.999.999.900;61;3614.00.00
3570.00.00;-16.099.999.999.999.900;48;3510.00.00
3575.00.00;-0.6400000000000006;53;3548.00.00
3580.00.00;-0.6400000000000006;54;3710.00.00
3585.00.00;-2.0;51;3648.00.00
3590.00.00;-2.0;41;3556.00.00
3595.00.00;20.700.000.000.000.000;34;3544.00.00
3600.00.00;31.400.000.000.000.000;21;3263.00.00
3605.00.00;31.400.000.000.000.000;25;3166.00.00
3610.00.00;13.300.000.000.000.000;36;3038.00.00
3615.00.00;0.8099999999999987;52;3128.00.00
3620.00.00;0.8099999999999987;58;3214.00.00
3625.00.00;-2.280.000.000.000.000;62;3332.00.00
3630.00.00;-17.100.000.000.000.000;60;3294.00.00
3635.00.00;-17.100.000.000.000.000;49;3410.00.00
3640.00.00;-0.28999999999999915;58;3494.00.00
3645.00.00;-0.28999999999999915;53;3603.00.00
3650.00.00;-14.699.999.999.999.900;49;3520.00.00
3655.00.00;-0.759999999999998;47;3725.00.00
3660.00.00;-0.759999999999998;39;3682.00.00
3665.00.00;-0.30000000000000426;36;3782.00.00
3670.00.00;-0.30000000000000426;38;3681.00.00
3675.00.00;14.200.000.000.000.000;38;3532.00.00
3680.00.00;0.990000000000002;33;3473.00.00
3685.00.00;0.990000000000002;37;3227.00.00
3690.00.00;32.699.999.999.999.900;40;3239.00.00
3695.00.00;32.699.999.999.999.900;42;3146.00.00
3700.00.00;-0.05000000000000071;41;3238.00.00
3705.00.00;-0.759999999999998;48;3269.00.00
3710.00.00;-0.8200000000000003;55;3321.00.00
3715.00.00;-0.8200000000000003;51;3245.00.00
3720.00.00;-0.36999999999999744;55;3448.00.00
3725.00.00;-0.36999999999999744;55;3466.00.00
3730.00.00;-14.300.000.000.000.000;52;3371.00.00
3735.00.00;-14.300.000.000.000.000;46;3555.00.00
3740.00.00;-11.699.999.999.999.900;47;3611.00.00
3745.00.00;-11.699.999.999.999.900;44;3628.00.00
3750.00.00;-0.2700000000000031;45;3691.00.00
3755.00.00;-0.6299999999999955;52;3450.00.00
3760.00.00;24.299.999.999.999.900;40;3488.00.00
3765.00.00;24.299.999.999.999.900;32;3328.00.00
3770.00.00;2.769.999.999.999.990;31;3230.00.00
3775.00.00;2.769.999.999.999.990;31;3127.00.00
3780.00.00;12.100.000.000.000.000;39;3062.00.00
3785.00.00;12.100.000.000.000.000;45;3141.00.00
3790.00.00;-10.199.999.999.999.900;50;3093.00.00
3795.00.00;-10.199.999.999.999.900;51;3229.00.00
3800.00.00;-0.7699999999999996;47;3209.00.00
3805.00.00;-0.6899999999999977;45;3343.00.00
3810.00.00;-0.6899999999999977;46;3271.00.00
3815.00.00;-10.600.000.000.000.000;49;3501.00.00
3820.00.00;-10.600.000.000.000.000;39;3430.00.00
3825.00.00;-0.28000000000000114;42;3296.00.00
3830.00.00;-0.28000000000000114;44;3308.00.00
3835.00.00;0.8299999999999983;41;3248.00.00
3840.00.00;15.100.000.000.000.000;33;3245.00.00
3845.00.00;15.100.000.000.000.000;44;3377.00.00
3850.00.00;-17.900.000.000.000.000;53;3354.00.00
3855.00.00;-0.9299999999999997;47;3516.00.00
3860.00.00;-0.6499999999999986;40;3545.00.00
3865.00.00;-0.6499999999999986;40;3286.00.00
3870.00.00;28.299.999.999.999.900;39;3332.00.00
3875.00.00;28.299.999.999.999.900;30;3163.00.00
3880.00.00;28.400.000.000.000.000;28;2977.00.00
3885.00.00;28.400.000.000.000.000;32;2819.00.00
3890.00.00;11.400.000.000.000.000;42;2908.00.00
3895.00.00;11.400.000.000.000.000;47;3038.00.00
3900.00.00;-18.399.999.999.999.900;55;3044.00.00
3905.00.00;-10.500.000.000.000.000;46;3143.00.00
3910.00.00;-0.3200000000000003;44;3219.00.00
3915.00.00;-0.3200000000000003;41;3111.00.00
3920.00.00;-0.3999999999999986;49;3311.00.00
3925.00.00;-0.3999999999999986;48;3290.00.00
3930.00.00;-0.9200000000000017;46;3153.00.00
3935.00.00;-0.9200000000000017;41;3054.00.00
3940.00.00;2.129.999.999.999.990;36;3011.00.00
3945.00.00;0.490000000000002;38;3001.00.00
3950.00.00;0.9100000000000001;46;3031.00.00
3955.00.00;0.9100000000000001;54;3120.00.00
3960.00.00;-16.600.000.000.000.000;63;3279.00.00
3965.00.00;-15.899.999.999.999.900;61;3431.00.00
3970.00.00;-15.200.000.000.000.000;55;3277.00.00
3975.00.00;0.030000000000001137;57;3485.00.00
3980.00.00;0.030000000000001137;58;3599.00.00
3985.00.00;-2.729.999.999.999.990;49;3797.00.00
3990.00.00;-2.729.999.999.999.990;41;3640.00.00
3995.00.00;-0.14999999999999858;49;3728.00.00
4000.00.00;-0.14999999999999858;41;3798.00.00
4005.00.00;-11.800.000.000.000.000;41;3672.00.00
4010.00.00;-11.800.000.000.000.000;38;3734.00.00
4015.00.00;01.00;35;3528.00.00
4020.00.00;38.400.000.000.000.000;24;3374.00.00
4025.00.00;38.400.000.000.000.000;27;3316.00.00
4030.00.00;0.740000000000002;37;3224.00.00
4035.00.00;0.3399999999999963;53;3290.00.00
4040.00.00;0.3399999999999963;57;3365.00.00
4045.00.00;-14.499.999.999.999.900;60;3479.00.00
4050.00.00;-13.700.000.000.000.000;64;3626.00.00
4055.00.00;-15.899.999.999.999.900;60;3523.00.00
4060.00.00;-15.899.999.999.999.900;54;3696.00.00
4065.00.00;-0.4200000000000017;61;3804.00.00
4070.00.00;-0.4200000000000017;47;3957.00.00
4075.00.00;-23.200.000.000.000.000;48;3871.00.00
4080.00.00;0.8500000000000014;40;3911.00.00
4085.00.00;0.8500000000000014;32;3686.00.00
4090.00.00;3.799.999.999.999.990;29;3545.00.00
4095.00.00;3.799.999.999.999.990;28;3432.00.00
4100.00.00;15.100.000.000.000.000;36;3369.00.00
4105.00.00;15.100.000.000.000.000;45;3511.00.00
4110.00.00;-19.000.000.000.000.000;53;3575.00.00
4115.00.00;-19.000.000.000.000.000;45;3653.00.00
4120.00.00;-12.199.999.999.999.900;43;3729.00.00
4125.00.00;-0.759999999999998;47;3429.00.00
4130.00.00;29.299.999.999.999.900;39;3475.00.00
4135.00.00;29.299.999.999.999.900;34;3275.00.00
4140.00.00;35.599.999.999.999.900;31;3138.00.00
4145.00.00;35.599.999.999.999.900;28;3060.00.00
4150.00.00;11.000.000.000.000.000;38;2993.00.00
4155.00.00;11.000.000.000.000.000;41;3134.00.00
4160.00.00;-20.100.000.000.000.000;54;3214.00.00
4165.00.00;-20.100.000.000.000.000;50;3324.00.00
4170.00.00;-15.300.000.000.000.000;44;3437.00.00
4175.00.00;-11.299.999.999.999.900;42;3306.00.00
4180.00.00;-0.03999999999999915;48;3487.00.00
4185.00.00;-0.03999999999999915;46;3461.00.00
4190.00.00;-1.0;46;3629.00.00
4195.00.00;-1.0;44;3358.00.00
4200.00.00;2.559.999.999.999.990;38;3262.00.00
4205.00.00;0.740000000000002;37;3098.00.00
4210.00.00;0.879999999999999;47;3166.00.00
4215.00.00;0.879999999999999;59;3310.00.00
4220.00.00;-20.299.999.999.999.900;62;3423.00.00
4225.00.00;-13.200.000.000.000.000;62;3383.00.00
4230.00.00;-13.200.000.000.000.000;55;3532.00.00
4235.00.00;-0.740000000000002;58;3590.00.00
4240.00.00;-19.500.000.000.000.000;48;3775.00.00
4245.00.00;-19.500.000.000.000.000;43;3544.00.00
4250.00.00;1.740.000.000.000.000;37;3535.00.00
4255.00.00;0.3500000000000014;37;3591.00.00
4260.00.00;0.3500000000000014;33;3366.00.00
4265.00.00;3.879.999.999.999.990;35;3156.00.00
4270.00.00;3.879.999.999.999.990;42;3220.00.00
4275.00.00;-0.889999999999997;40;3279.00.00
4280.00.00;-0.889999999999997;42;3387.00.00
4285.00.00;-16.799.999.999.999.900;60;3432.00.00
4290.00.00;-14.500.000.000.000.000;48;3580.00.00
4295.00.00;-0.5399999999999991;45;3631.00.00
4300.00.00;-0.5399999999999991;47;3486.00.00
4305.00.00;-0.07000000000000028;52;3693.00.00
4310.00.00;-0.07000000000000028;49;3737.00.00
4315.00.00;-1.509.999.999.999.990;50;3535.00.00
4320.00.00;-1.509.999.999.999.990;46;3530.00.00
4325.00.00;17.199.999.999.999.900;38;3559.00.00
4330.00.00;-0.259999999999998;33;3541.00.00
4335.00.00;-0.259999999999998;35;3091.00.00
4340.00.00;5.069.999.999.999.990;36;3109.00.00
4345.00.00;-0.8599999999999994;40;3217.00.00
4350.00.00;-0.8599999999999994;37;3163.00.00
4355.00.00;-0.10999999999999943;49;3198.00.00
4360.00.00;-10.100.000.000.000.000;62;3407.00.00
4365.00.00;-10.100.000.000.000.000;52;3291.00.00
4370.00.00;-0.6400000000000006;59;3401.00.00
4375.00.00;-0.6400000000000006;57;3519.00.00
4380.00.00;-21.999.999.999.999.900;50;3446.00.00
4385.00.00;-21.999.999.999.999.900;44;3609.00.00
4390.00.00;-0.36000000000000654;42;3640.00.00
4395.00.00;-0.36999999999999744;38;3684.00.00
4400.00.00;-0.36999999999999744;39;3571.00.00
4405.00.00;0.9200000000000017;41;3633.00.00
4410.00.00;0.9200000000000017;28;3391.00.00
4415.00.00;36.999.999.999.999.900;26;3211.00.00
4420.00.00;36.999.999.999.999.900;30;3094.00.00
4425.00.00;0.5700000000000003;37;3043.00.00
4430.00.00;0.9499999999999993;46;3099.00.00
4435.00.00;0.9499999999999993;54;3154.00.00
4440.00.00;-12.199.999.999.999.900;61;3257.00.00
4445.00.00;-10.300.000.000.000.000;63;3348.00.00
4450.00.00;-0.9099999999999966;55;3266.00.00
4455.00.00;-0.8800000000000026;57;3492.00.00
4460.00.00;-0.8800000000000026;55;3561.00.00
4465.00.00;-2.200.000.000.000.000;55;3757.00.00
4470.00.00;-2.200.000.000.000.000;47;3607.00.00
4475.00.00;0.5399999999999991;38;3650.00.00
4480.00.00;0.5399999999999991;31;3277.00.00
4485.00.00;2.940.000.000.000.000;30;3352.00.00
4490.00.00;2.940.000.000.000.000;38;3175.00.00
4495.00.00;13.299.999.999.999.900;39;3291.00.00
4500.00.00;-2.229.999.999.999.990;52;3450.00.00
4505.00.00;-2.229.999.999.999.990;50;3464.00.00
4510.00.00;-12.900.000.000.000.000;47;3549.00.00
4515.00.00;-0.9099999999999966;47;3711.00.00
4520.00.00;-0.9099999999999966;45;3601.00.00
4525.00.00;-0.5799999999999983;49;3648.00.00
4530.00.00;-0.5799999999999983;46;3727.00.00
4535.00.00;-0.9600000000000009;48;3679.00.00
4540.00.00;-0.9600000000000009;47;3724.00.00
4545.00.00;0.4799999999999969;29;3530.00.00
4550.00.00;3.270.000.000.000.000;22;3419.00.00
4555.00.00;3.270.000.000.000.000;30;3315.00.00
4560.00.00;16.799.999.999.999.900;36;3301.00.00
4565.00.00;16.799.999.999.999.900;42;3389.00.00
4570.00.00;-23.699.999.999.999.900;50;3427.00.00
4575.00.00;-23.699.999.999.999.900;50;3512.00.00
4580.00.00;-0.9200000000000017;38;3586.00.00
4585.00.00;-0.6799999999999997;46;3479.00.00
4590.00.00;-0.6799999999999997;41;3310.00.00
4595.00.00;31.599.999.999.999.900;37;3156.00.00
4600.00.00;0,141666667;30;3056.00.00
4605.00.00;0,141666667;25;2972.00.00
4610.00.00;12.100.000.000.000.000;39;2830.00.00
4615.00.00;14.700.000.000.000.000;48;2852.00.00
4620.00.00;14.700.000.000.000.000;55;2917.00.00
4625.00.00;-1.870.000.000.000.000;63;3045.00.00
4630.00.00;-15.800.000.000.000.000;62;3023.00.00
4635.00.00;-15.800.000.000.000.000;48;3196.00.00
4640.00.00;-11.799.999.999.999.900;52;3252.00.00
4645.00.00;-11.799.999.999.999.900;52;3348.00.00
4650.00.00;-1.269.999.999.999.990;47;3272.00.00
4655.00.00;-0.8800000000000026;48;3483.00.00
4660.00.00;-0.8800000000000026;38;3435.00.00
4665.00.00;-0.240000000000002;38;3532.00.00
4670.00.00;-0.240000000000002;40;3434.00.00
4675.00.00;11.300.000.000.000.000;34;3315.00.00
4680.00.00;0.9799999999999969;32;3177.00.00
4685.00.00;0.9300000000000033;45;3126.00.00
4690.00.00;0.9300000000000033;55;3231.00.00
4695.00.00;-0.7600000000000016;61;3305.00.00
4700.00.00;-10.499.999.999.999.900;63;3458.00.00
4705.00.00;-15.100.000.000.000.000;56;3356.00.00
4710.00.00;-15.100.000.000.000.000;53;3479.00.00
4715.00.00;0.09000000000000341;60;3616.00.00
4720.00.00;-2.490.000.000.000.000;52;3779.00.00
4725.00.00;-2.490.000.000.000.000;43;3657.00.00
4730.00.00;-0.3999999999999986;42;3854.00.00
4735.00.00;-0.3999999999999986;42;3850.00.00
4740.00.00;-10.200.000.000.000.000;39;3659.00.00
4745.00.00;-10.200.000.000.000.000;35;3640.00.00
4750.00.00;25.900.000.000.000.000;35;3502.00.00
4755.00.00;0.740000000000002;37;3474.00.00
4760.00.00;12.399.999.999.999.900;48;3499.00.00
4765.00.00;12.399.999.999.999.900;46;3091.00.00
4770.00.00;32.200.000.000.000.000;50;3158.00.00
4775.00.00;-1.379.999.999.999.990;43;3271.00.00
4780.00.00;-1.379.999.999.999.990;38;3311.00.00
4785.00.00;-0.5600000000000023;42;3327.00.00
4790.00.00;-0.269999999999996;57;3425.00.00
4795.00.00;-0.269999999999996;50;3323.00.00
4800.00.00;-0.6700000000000017;57;3420.00.00
4805.00.00;-0.6700000000000017;52;3574.00.00
4810.00.00;-20.600.000.000.000.000;49;3467.00.00
4815.00.00;-20.600.000.000.000.000;42;3457.00.00
4820.00.00;12.800.000.000.000.000;29;3538.00.00
4825.00.00;-11.700.000.000.000.000;35;3604.00.00
4830.00.00;-11.700.000.000.000.000;38;3571.00.00
4835.00.00;-0.28999999999999915;43;3683.00.00
4840.00.00;-0.28999999999999915;37;3545.00.00
4845.00.00;11.700.000.000.000.000;39;3511.00.00
4850.00.00;11.700.000.000.000.000;25;3047.00.00
4855.00.00;4.140.000.000.000.000;31;3108.00.00
4860.00.00;4.140.000.000.000.000;34;2981.00.00
4865.00.00;0.9100000000000001;39;3070.00.00
4870.00.00;-17.900.000.000.000.000;43;3203.00.00
4875.00.00;-17.900.000.000.000.000;50;3208.00.00
4880.00.00;-10.300.000.000.000.000;51;3271.00.00
4885.00.00;-0.25;48;3344.00.00
4890.00.00;-0.25;43;3191.00.00
4895.00.00;0.30000000000000426;50;3275.00.00
4900.00.00;0.30000000000000426;46;3405.00.00
4905.00.00;-15.900.000.000.000.000;49;3289.00.00
4910.00.00;-15.900.000.000.000.000;40;3378.00.00
4915.00.00;0.39000000000000057;33;3180.00.00
4920.00.00;37.200.000.000.000.000;25;3030.00.00
4925.00.00;37.200.000.000.000.000;26;2973.00.00
4930.00.00;0.7699999999999996;32;2880.00.00
4935.00.00;0.41000000000000014;44;2975.00.00
4940.00.00;0.41000000000000014;51;3091.00.00
4945.00.00;-29.700.000.000.000.000;58;3243.00.00
