step_time,reward,total_stopped,total_wait_time
21745.0,,42,11327.0
21750.0,,42,11537.0
21755.0,,42,11747.0
21760.0,,48,11973.0
21765.0,,38,9888.0
21770.0,,29,9394.0
21775.0,,21,9392.0
21780.0,,20,9465.0
21785.0,,25,9576.0
21790.0,,32,9722.0
21795.0,,39,9904.0
21800.0,,45,10118.0
21805.0,,43,10247.0
21810.0,,47,10472.0
21815.0,,39,10539.0
21820.0,,38,10645.0
21825.0,,38,10821.0
21830.0,,39,11013.0
21835.0,,44,11227.0
21840.0,,44,11447.0
21845.0,,44,11667.0
21850.0,,36,9580.0
21855.0,,26,8631.0
21860.0,,21,8692.0
21865.0,,20,8790.0
21870.0,,24,8897.0
21875.0,,33,9049.0
21880.0,,39,9227.0
21885.0,,44,9439.0
21890.0,,42,9538.0
21895.0,,46,9760.0
21900.0,,41,9889.0
21905.0,,43,9963.0
21910.0,,44,10122.0
21915.0,,44,10342.0
21920.0,,44,10562.0
21925.0,,44,10782.0
21930.0,,44,11002.0
21935.0,,40,10073.0
21940.0,,33,8692.0
21945.0,,24,8675.0
21950.0,,21,8758.0
21955.0,,24,8861.0
21960.0,,30,8999.0
21965.0,,39,9173.0
21970.0,,44,9382.0
21975.0,,48,9610.0
21980.0,,46,9690.0
21985.0,,44,9827.0
21990.0,,38,9900.0
21995.0,,38,10030.0
22000.0,,38,10220.0
22005.0,,38,10410.0
22010.0,,40,10602.0
22015.0,,42,10810.0
22020.0,,38,9877.0
22025.0,,28,7963.0
22030.0,,21,8008.0
22035.0,,17,8100.0
22040.0,,19,8193.0
22045.0,,25,8307.0
22050.0,,35,8466.0
22055.0,,43,8668.0
22060.0,,45,8888.0
22065.0,,44,9083.0
22070.0,,44,9226.0
22075.0,,38,9333.0
22080.0,,38,9450.0
22085.0,,41,9645.0
22090.0,,42,9854.0
22095.0,,42,10064.0
22100.0,,42,10274.0
22105.0,,40,9354.0
22110.0,,31,7470.0
22115.0,,21,7536.0
22120.0,,22,7584.0
22125.0,,20,7687.0
22130.0,,27,7810.0
22135.0,,35,7968.0
22140.0,,43,8169.0
22145.0,,44,8388.0
22150.0,,46,8559.0
22155.0,,50,8795.0
22160.0,,44,8867.0
22165.0,,42,8979.0
22170.0,,42,9157.0
22175.0,,42,9367.0
22180.0,,42,9577.0
22185.0,,42,9787.0
22190.0,,45,10002.0
22195.0,,39,8140.0
22200.0,,27,7790.0
22205.0,,21,7790.0
22210.0,,20,7874.0
22215.0,,27,7991.0
22220.0,,34,8149.0
22225.0,,42,8344.0
22230.0,,44,8557.0
22235.0,,44,8694.0
22240.0,,45,8916.0
22245.0,,40,8975.0
22250.0,,37,9070.0
22255.0,,38,9238.0
22260.0,,38,9428.0
22265.0,,44,9632.0
22270.0,,44,9852.0
22275.0,,44,10072.0
22280.0,,36,8206.0
22285.0,,27,7815.0
22290.0,,22,7889.0
22295.0,,22,8000.0
22300.0,,24,8111.0
22305.0,,34,8260.0
22310.0,,40,8447.0
22315.0,,45,8660.0
22320.0,,43,8770.0
22325.0,,47,8993.0
22330.0,,41,9131.0
22335.0,,40,9200.0
22340.0,,44,9364.0
22345.0,,44,9584.0
22350.0,,44,9804.0
22355.0,,44,10024.0
22360.0,,44,10244.0
22365.0,,38,9403.0
22370.0,,31,8169.0
22375.0,,22,8156.0
22380.0,,22,8257.0
22385.0,,24,8364.0
22390.0,,32,8509.0
22395.0,,40,8692.0
22400.0,,45,8910.0
22405.0,,47,9137.0
22410.0,,50,9228.0
22415.0,,48,9386.0
22420.0,,41,9466.0
22425.0,,41,9599.0
22430.0,,41,9800.0
22435.0,,41,10005.0
22440.0,,41,10210.0
22445.0,,45,10430.0
22450.0,,41,9588.0
22455.0,,32,7872.0
22460.0,,20,7827.0
22465.0,,17,7870.0
22470.0,,20,7959.0
22475.0,,26,8076.0
22480.0,,37,8241.0
22485.0,,43,8447.0
22490.0,,45,8668.0
22495.0,,45,8861.0
22500.0,,45,9000.0
22505.0,,38,9126.0
22510.0,,38,9197.0
22515.0,,39,9381.0
22520.0,,42,9588.0
22525.0,,42,9798.0
22530.0,,42,10008.0
22535.0,,40,9170.0
22540.0,,30,7928.0
22545.0,,21,7997.0
22550.0,,19,8039.0
22555.0,,20,8138.0
22560.0,,27,8257.0
22565.0,,35,8416.0
22570.0,,41,8608.0
22575.0,,46,8833.0
22580.0,,46,9012.0
22585.0,,47,9247.0
22590.0,,42,9304.0
22595.0,,42,9424.0
22600.0,,42,9615.0
22605.0,,42,9825.0
22610.0,,42,10035.0
22615.0,,42,10245.0
22620.0,,42,10455.0
22625.0,,40,8602.0
22630.0,,28,8258.0
22635.0,,24,8283.0
22640.0,,20,8373.0
22645.0,,27,8490.0
22650.0,,33,8647.0
22655.0,,44,8845.0
22660.0,,46,9070.0
22665.0,,47,9228.0
22670.0,,47,9463.0
22675.0,,42,9555.0
22680.0,,38,9603.0
22685.0,,38,9755.0
22690.0,,38,9945.0
22695.0,,42,10141.0
22700.0,,44,10360.0
22705.0,,44,10580.0
22710.0,,36,8659.0
22715.0,,27,8345.0
22720.0,,22,8419.0
22725.0,,20,8519.0
22730.0,,25,8627.0
22735.0,,33,8773.0
22740.0,,38,8956.0
22745.0,,44,9165.0
22750.0,,44,9282.0
22755.0,,45,9503.0
22760.0,,41,9639.0
22765.0,,38,9714.0
22770.0,,44,9883.0
22775.0,,44,10103.0
22780.0,,44,10323.0
22785.0,,44,10543.0
22790.0,,44,10763.0
22795.0,,38,9901.0
22800.0,,29,8032.0
22805.0,,22,8014.0
22810.0,,23,8114.0
22815.0,,22,8218.0
22820.0,,31,8353.0
22825.0,,38,8527.0
22830.0,,42,8731.0
22835.0,,44,8951.0
22840.0,,46,9032.0
22845.0,,46,9184.0
22850.0,,40,9268.0
22855.0,,41,9414.0
22860.0,,41,9614.0
22865.0,,42,9821.0
22870.0,,42,10031.0
22875.0,,44,10244.0
22880.0,,43,9408.0
22885.0,,33,8106.0
22890.0,,19,8092.0
22895.0,,18,8084.0
22900.0,,18,8172.0
22905.0,,26,8289.0
22910.0,,35,8445.0
22915.0,,43,8647.0
22920.0,,45,8868.0
22925.0,,45,9068.0
22930.0,,45,9209.0
22935.0,,37,9316.0
22940.0,,38,9423.0
22945.0,,39,9611.0
22950.0,,42,9820.0
22955.0,,42,10030.0
22960.0,,42,10240.0
22965.0,,40,9395.0
22970.0,,30,7618.0
22975.0,,20,7680.0
22980.0,,17,7717.0
22985.0,,20,7810.0
22990.0,,27,7927.0
22995.0,,35,8085.0
23000.0,,40,8275.0
23005.0,,44,8488.0
23010.0,,44,8657.0
23015.0,,45,8880.0
23020.0,,40,8937.0
23025.0,,42,9065.0
23030.0,,42,9265.0
23035.0,,42,9475.0
23040.0,,42,9685.0
23045.0,,42,9895.0
23050.0,,42,10105.0
23055.0,,35,8256.0
23060.0,,29,7842.0
23065.0,,22,7863.0
23070.0,,21,7966.0
23075.0,,26,8084.0
23080.0,,35,8244.0
23085.0,,42,8441.0
23090.0,,45,8666.0
23095.0,,46,8818.0
23100.0,,47,9052.0
23105.0,,40,9106.0
23110.0,,38,9205.0
23115.0,,38,9373.0
23120.0,,38,9563.0
23125.0,,39,9754.0
23130.0,,44,9964.0
23135.0,,44,10184.0
23140.0,,36,8336.0
23145.0,,24,7953.0
23150.0,,20,8027.0
23155.0,,19,8127.0
23160.0,,26,8237.0
23165.0,,33,8382.0
23170.0,,39,8564.0
23175.0,,43,8777.0
23180.0,,45,8898.0
23185.0,,45,9123.0
23190.0,,42,9275.0
23195.0,,38,9360.0
23200.0,,42,9519.0
23205.0,,44,9739.0
23210.0,,44,9959.0
23215.0,,44,10179.0
23220.0,,44,10399.0
23225.0,,38,9544.0
23230.0,,32,8281.0
23235.0,,23,8277.0
23240.0,,22,8386.0
23245.0,,22,8493.0
23250.0,,32,8629.0
23255.0,,39,8808.0
23260.0,,43,9014.0
23265.0,,45,9238.0
23270.0,,46,9326.0
23275.0,,47,9480.0
23280.0,,41,9569.0
23285.0,,41,9724.0
23290.0,,41,9929.0
23295.0,,42,10135.0
23300.0,,42,10345.0
23305.0,,43,10556.0
23310.0,,42,9701.0
23315.0,,34,8497.0
23320.0,,22,8449.0
23325.0,,21,8506.0
23330.0,,21,8610.0
23335.0,,29,8739.0
23340.0,,36,8907.0
23345.0,,44,9116.0
23350.0,,46,9341.0
23355.0,,45,9546.0
23360.0,,46,9680.0
23365.0,,37,9749.0
23370.0,,37,9867.0
23375.0,,37,10044.0
23380.0,,38,10230.0
23385.0,,42,10437.0
23390.0,,42,10647.0
23395.0,,40,9802.0
23400.0,,31,8982.0
23405.0,,21,8087.0
23410.0,,18,8145.0
23415.0,,19,8237.0
23420.0,,28,8363.0
23425.0,,36,8523.0
23430.0,,41,8718.0
23435.0,,45,8936.0
23440.0,,43,9110.0
23445.0,,47,9341.0
23450.0,,37,9382.0
23455.0,,42,9490.0
23460.0,,42,9669.0
23465.0,,42,9879.0
23470.0,,42,10089.0
23475.0,,42,10299.0
23480.0,,42,10509.0
23485.0,,32,8641.0
23490.0,,26,7757.0
23495.0,,19,7779.0
23500.0,,19,7872.0
23505.0,,25,7984.0
23510.0,,33,8132.0
23515.0,,39,8318.0
23520.0,,44,8534.0
23525.0,,44,8679.0
23530.0,,47,8911.0
23535.0,,40,8966.0
23540.0,,39,9074.0
23545.0,,39,9251.0
23550.0,,39,9446.0
23555.0,,39,9641.0
23560.0,,42,9841.0
23565.0,,45,10062.0
23570.0,,37,8210.0
23575.0,,27,7799.0
23580.0,,22,7884.0
23585.0,,22,7976.0
23590.0,,27,8093.0
23595.0,,33,8246.0
23600.0,,42,8437.0
23605.0,,44,8657.0
23610.0,,45,8779.0
23615.0,,46,9009.0
23620.0,,41,9146.0
23625.0,,38,9224.0
23630.0,,39,9370.0
23635.0,,43,9575.0
23640.0,,44,9794.0
23645.0,,44,10014.0
23650.0,,44,10234.0
23655.0,,38,9370.0
23660.0,,29,8055.0
23665.0,,23,8064.0
23670.0,,19,8165.0
23675.0,,26,8278.0
23680.0,,32,8426.0
23685.0,,40,8612.0
23690.0,,43,8823.0
23695.0,,47,9053.0
23700.0,,45,9147.0
23705.0,,47,9306.0
23710.0,,43,9413.0
23715.0,,43,9584.0
23720.0,,43,9799.0
23725.0,,43,10014.0
23730.0,,43,10229.0
23735.0,,43,10444.0
23740.0,,42,9576.0
23745.0,,35,8704.0
23750.0,,24,8717.0
23755.0,,20,8739.0
23760.0,,23,8849.0
23765.0,,31,8985.0
23770.0,,39,9166.0
23775.0,,46,9384.0
23780.0,,48,9623.0
23785.0,,47,9775.0
23790.0,,46,9909.0
23795.0,,38,10043.0
23800.0,,38,10119.0
23805.0,,38,10308.0
23810.0,,39,10499.0
23815.0,,42,10706.0
23820.0,,42,10916.0
23825.0,,40,10032.0
23830.0,,31,9133.0
23835.0,,19,8744.0
23840.0,,18,8795.0
23845.0,,17,8881.0
23850.0,,28,9001.0
23855.0,,34,9162.0
23860.0,,42,9359.0
23865.0,,44,9578.0
23870.0,,44,9761.0
23875.0,,46,9987.0
23880.0,,38,10041.0
23885.0,,41,10145.0
23890.0,,42,10335.0
23895.0,,42,10545.0
23900.0,,42,10755.0
23905.0,,42,10965.0
23910.0,,42,11175.0
23915.0,,33,9218.0
23920.0,,28,8787.0
23925.0,,24,8835.0
23930.0,,22,8940.0
23935.0,,26,9059.0
23940.0,,35,9214.0
23945.0,,41,9408.0
23950.0,,46,9633.0
23955.0,,44,9791.0
23960.0,,50,10034.0
23965.0,,42,10096.0
23970.0,,40,10197.0
23975.0,,40,10361.0
23980.0,,40,10561.0
23985.0,,40,10761.0
23990.0,,44,10967.0
23995.0,,46,11195.0
24000.0,,38,9290.0
24005.0,,28,8376.0
24010.0,,20,8456.0
24015.0,,18,8525.0
24020.0,,22,8628.0
24025.0,,30,8767.0
24030.0,,39,8944.0
24035.0,,44,9158.0
24040.0,,42,9276.0
24045.0,,46,9502.0
24050.0,,41,9630.0
24055.0,,38,9691.0
24060.0,,38,9816.0
24065.0,,43,10025.0
24070.0,,44,10245.0
24075.0,,44,10465.0
24080.0,,44,10685.0
24085.0,,39,9781.0
24090.0,,31,8937.0
24095.0,,24,8947.0
24100.0,,22,9060.0
24105.0,,23,9171.0
24110.0,,32,9317.0
24115.0,,40,9498.0
24120.0,,45,9715.0
24125.0,,49,9950.0
24130.0,,47,10057.0
24135.0,,47,10210.0
24140.0,,43,10308.0
24145.0,,43,10466.0
24150.0,,43,10675.0
24155.0,,43,10890.0
24160.0,,43,11105.0
24165.0,,43,11320.0
24170.0,,40,10387.0
24175.0,,34,8441.0
24180.0,,20,8400.0
24185.0,,19,8466.0
24190.0,,20,8554.0
24195.0,,27,8673.0
24200.0,,35,8830.0
24205.0,,42,9026.0
24210.0,,47,9253.0
24215.0,,45,9391.0
24220.0,,46,9533.0
24225.0,,38,9675.0
24230.0,,38,9773.0
24235.0,,38,9954.0
24240.0,,38,10144.0
24245.0,,41,10340.0
24250.0,,42,10550.0
24255.0,,40,9615.0
24260.0,,31,8721.0
24265.0,,24,8819.0
24270.0,,22,8891.0
24275.0,,20,8994.0
24280.0,,30,9123.0
24285.0,,39,9300.0
24290.0,,44,9510.0
24295.0,,46,9734.0
24300.0,,46,9928.0
24305.0,,48,10164.0
24310.0,,40,10216.0
24315.0,,39,10308.0
24320.0,,42,10485.0
24325.0,,42,10695.0
24330.0,,42,10905.0
24335.0,,42,11115.0
24340.0,,42,11325.0
24345.0,,33,9206.0
24350.0,,26,8775.0
24355.0,,23,8823.0
24360.0,,20,8925.0
24365.0,,27,9048.0
24370.0,,35,9206.0
24375.0,,42,9403.0
24380.0,,44,9620.0
24385.0,,45,9781.0
24390.0,,50,10020.0
24395.0,,44,10098.0
24400.0,,41,10213.0
24405.0,,42,10397.0
24410.0,,42,10607.0
24415.0,,42,10817.0
24420.0,,42,11027.0
24425.0,,48,11256.0
24430.0,,40,9261.0
24435.0,,29,8343.0
24440.0,,19,8326.0
24445.0,,18,8388.0
24450.0,,21,8485.0
24455.0,,31,8622.0
24460.0,,36,8797.0
24465.0,,44,9006.0
24470.0,,42,9130.0
24475.0,,46,9348.0
24480.0,,40,9480.0
24485.0,,37,9546.0
24490.0,,37,9679.0
24495.0,,39,9867.0
24500.0,,44,10085.0
24505.0,,44,10305.0
24510.0,,44,10525.0
24515.0,,38,9617.0
24520.0,,30,7800.0
24525.0,,22,7814.0
24530.0,,21,7923.0
24535.0,,23,8026.0
24540.0,,31,8165.0
24545.0,,37,8334.0
24550.0,,44,8546.0
24555.0,,46,8768.0
24560.0,,46,8875.0
24565.0,,43,9008.0
24570.0,,44,9088.0
24575.0,,44,9236.0
24580.0,,44,9453.0
24585.0,,44,9673.0
24590.0,,44,9893.0
24595.0,,44,10113.0
24600.0,,41,9277.0
24605.0,,34,7498.0
24610.0,,23,7515.0
24615.0,,20,7560.0
24620.0,,21,7658.0
24625.0,,29,7788.0
24630.0,,38,7953.0
24635.0,,43,8156.0
24640.0,,47,8381.0
24645.0,,45,8456.0
24650.0,,45,8597.0
24655.0,,38,8728.0
24660.0,,38,8817.0
24665.0,,38,8980.0
24670.0,,38,9170.0
24675.0,,39,9361.0
24680.0,,42,9568.0
24685.0,,40,8721.0
24690.0,,30,7406.0
24695.0,,21,7495.0
24700.0,,18,7556.0
24705.0,,18,7646.0
24710.0,,28,7763.0
24715.0,,36,7926.0
24720.0,,45,8130.0
24725.0,,46,8357.0
24730.0,,47,8552.0
24735.0,,47,8787.0
24740.0,,40,8840.0
24745.0,,38,8925.0
24750.0,,42,9118.0
24755.0,,42,9328.0
24760.0,,42,9538.0
24765.0,,42,9748.0
24770.0,,42,9958.0
24775.0,,34,8143.0
24780.0,,21,7249.0
24785.0,,21,7286.0
24790.0,,19,7384.0
24795.0,,26,7501.0
24800.0,,33,7653.0
24805.0,,43,7851.0
24810.0,,46,8075.0
24815.0,,46,8247.0
24820.0,,52,8488.0
24825.0,,46,8561.0
24830.0,,42,8665.0
24835.0,,42,8839.0
24840.0,,42,9049.0
24845.0,,42,9259.0
24850.0,,42,9469.0
24855.0,,47,9690.0
24860.0,,40,7945.0
24865.0,,28,7172.0
24870.0,,20,7192.0
24875.0,,17,7228.0
24880.0,,23,7329.0
24885.0,,30,7468.0
24890.0,,38,7641.0
24895.0,,43,7848.0
24900.0,,42,7973.0
24905.0,,44,8186.0
24910.0,,40,8322.0
24915.0,,36,8387.0
24920.0,,38,8527.0
24925.0,,38,8717.0
24930.0,,44,8925.0
24935.0,,44,9145.0
24940.0,,44,9365.0
24945.0,,38,8597.0
24950.0,,30,7864.0
24955.0,,24,7902.0
24960.0,,23,8018.0
24965.0,,24,8132.0
24970.0,,33,8278.0
24975.0,,40,8461.0
24980.0,,46,8677.0
24985.0,,46,8907.0
24990.0,,48,9024.0
24995.0,,44,9170.0
25000.0,,44,9258.0
25005.0,,44,9420.0
25010.0,,44,9639.0
25015.0,,50,9872.0
25020.0,,50,10122.0
25025.0,,52,10377.0
25030.0,,50,9649.0
25035.0,,42,8439.0
25040.0,,30,8469.0
25045.0,,25,8496.0
25050.0,,26,8569.0
25055.0,,36,8732.0
25060.0,,46,8943.0
25065.0,,49,9185.0
25070.0,,49,9430.0
25075.0,,43,9459.0
25080.0,,42,9549.0
25085.0,,44,9707.0
25090.0,,51,9954.0
25095.0,,52,10210.0
25100.0,,55,10479.0
25105.0,,55,10754.0
25110.0,,59,11045.0
25115.0,,59,10335.0
25120.0,,51,9618.0
25125.0,,43,9757.0
25130.0,,40,9832.0
25135.0,,41,9959.0
25140.0,,46,10179.0
25145.0,,56,10441.0
25150.0,,57,10726.0
25155.0,,61,11030.0
25160.0,,59,11082.0
25165.0,,53,11015.0
25170.0,,42,11065.0
25175.0,,46,11242.0
25180.0,,54,11492.0
25185.0,,60,11779.0
25190.0,,65,12096.0
25195.0,,65,12421.0
25200.0,,67,12750.0
25205.0,,59,10936.0
25210.0,,48,10121.0
25215.0,,40,10207.0
25220.0,,43,10351.0
25225.0,,49,10578.0
25230.0,,58,10851.0
25235.0,,66,11167.0
25240.0,,66,11497.0
25245.0,,64,11468.0
25250.0,,54,11125.0
25255.0,,46,11291.0
25260.0,,45,11521.0
25265.0,,49,11756.0
25270.0,,54,12012.0
25275.0,,64,12314.0
25280.0,,67,12644.0
25285.0,,71,12996.0
25290.0,,64,11710.0
25295.0,,58,10922.0
25300.0,,47,11105.0
25305.0,,52,11258.0
25310.0,,61,11538.0
25315.0,,67,11858.0
25320.0,,68,12198.0
25325.0,,68,12538.0
25330.0,,66,12434.0
25335.0,,58,12126.0
25340.0,,47,12107.0
25345.0,,45,12260.0
25350.0,,42,12478.0
25355.0,,51,12720.0
25360.0,,59,13002.0
25365.0,,68,13324.0
25370.0,,70,13671.0
25375.0,,66,12936.0
25380.0,,60,11196.0
25385.0,,49,11291.0
25390.0,,49,11423.0
25395.0,,56,11659.0
25400.0,,62,11955.0
25405.0,,63,12268.0
25410.0,,64,12584.0
25415.0,,67,12916.0
25420.0,,58,12190.0
25425.0,,46,12122.0
25430.0,,42,12250.0
25435.0,,40,12440.0
25440.0,,48,12659.0
25445.0,,55,12921.0
25450.0,,65,13228.0
25455.0,,67,13558.0
25460.0,,66,12813.0
25465.0,,56,11586.0
25470.0,,45,11676.0
25475.0,,47,11806.0
25480.0,,53,12029.0
25485.0,,61,12315.0
25490.0,,61,12620.0
25495.0,,61,12925.0
25500.0,,61,13230.0
25505.0,,53,12292.0
25510.0,,43,11892.0
25515.0,,38,12038.0
25520.0,,39,12231.0
25525.0,,42,12430.0
25530.0,,51,12668.0
25535.0,,59,12946.0
25540.0,,63,13255.0
25545.0,,63,12498.0
25550.0,,55,11737.0
25555.0,,43,10920.0
25560.0,,48,11024.0
25565.0,,54,11231.0
25570.0,,57,11513.0
25575.0,,57,11798.0
25580.0,,57,12083.0
25585.0,,57,12368.0
25590.0,,56,11942.0
25595.0,,50,11187.0
25600.0,,38,11237.0
25605.0,,37,11386.0
25610.0,,39,11571.0
25615.0,,46,11788.0
25620.0,,54,12041.0
25625.0,,60,12335.0
25630.0,,63,12641.0
25635.0,,54,11001.0
25640.0,,47,10659.0
25645.0,,45,10749.0
25650.0,,49,10919.0
25655.0,,50,11161.0
25660.0,,52,11413.0
25665.0,,56,11681.0
25670.0,,56,11961.0
25675.0,,52,11422.0
25680.0,,43,10106.0
25685.0,,35,10217.0
25690.0,,32,10379.0
25695.0,,32,10538.0
25700.0,,41,10724.0
25705.0,,48,10944.0
25710.0,,55,11207.0
25715.0,,59,11495.0
25720.0,,51,10152.0
25725.0,,47,9685.0
25730.0,,43,9827.0
25735.0,,48,9938.0
25740.0,,52,10190.0
25745.0,,52,10450.0
25750.0,,52,10710.0
25755.0,,52,10970.0
25760.0,,50,10335.0
25765.0,,41,9682.0
25770.0,,34,9800.0
25775.0,,33,9899.0
25780.0,,31,10058.0
25785.0,,38,10235.0
25790.0,,48,10458.0
25795.0,,52,10707.0
25800.0,,54,10974.0
25805.0,,52,10597.0
25810.0,,51,9931.0
25815.0,,48,10010.0
25820.0,,48,10151.0
25825.0,,48,10366.0
25830.0,,48,10606.0
25835.0,,48,10846.0
25840.0,,49,11087.0
25845.0,,51,11336.0
25850.0,,43,9600.0
25855.0,,30,9202.0
25860.0,,27,9219.0
25865.0,,24,9319.0
25870.0,,30,9455.0
25875.0,,36,9628.0
25880.0,,47,9846.0
25885.0,,50,10093.0
25890.0,,48,9921.0
25895.0,,46,9849.0
25900.0,,42,9917.0
25905.0,,41,10036.0
25910.0,,41,10221.0
25915.0,,42,10427.0
25920.0,,45,10649.0
25925.0,,45,10874.0
25930.0,,45,11099.0
25935.0,,37,10243.0
25940.0,,30,9356.0
25945.0,,24,9439.0
25950.0,,25,9554.0
25955.0,,30,9690.0
25960.0,,38,9859.0
25965.0,,45,10074.0
25970.0,,49,10313.0
25975.0,,48,10308.0
25980.0,,48,10387.0
25985.0,,44,10534.0
25990.0,,43,10624.0
25995.0,,44,10794.0
26000.0,,44,11014.0
26005.0,,44,11234.0
26010.0,,44,11454.0
26015.0,,44,11674.0
26020.0,,38,10767.0
26025.0,,38,9896.0
26030.0,,26,9898.0
26035.0,,24,9996.0
26040.0,,27,10122.0
26045.0,,37,10283.0
26050.0,,43,10485.0
26055.0,,48,10720.0
26060.0,,49,10961.0
26065.0,,48,10887.0
26070.0,,44,10988.0
26075.0,,38,11059.0
26080.0,,38,11184.0
26085.0,,38,11374.0
26090.0,,38,11564.0
26095.0,,40,11757.0
26100.0,,44,11973.0
26105.0,,40,11032.0
26110.0,,31,9578.0
26115.0,,23,9636.0
26120.0,,22,9747.0
26125.0,,21,9852.0
26130.0,,28,9982.0
26135.0,,35,10142.0
26140.0,,44,10347.0
26145.0,,46,10570.0
26150.0,,46,10702.0
26155.0,,46,10845.0
26160.0,,38,10982.0
26165.0,,40,11066.0
26170.0,,44,11276.0
26175.0,,44,11496.0
26180.0,,44,11716.0
26185.0,,44,11936.0
26190.0,,43,10999.0
26195.0,,33,9489.0
26200.0,,25,9567.0
26205.0,,22,9619.0
26210.0,,22,9727.0
26215.0,,29,9856.0
26220.0,,37,10023.0
26225.0,,43,10225.0
26230.0,,47,10452.0
26235.0,,45,10547.0
26240.0,,52,10785.0
26245.0,,43,10843.0
26250.0,,42,10948.0
26255.0,,42,11126.0
26260.0,,42,11336.0
26265.0,,42,11546.0
26270.0,,42,11756.0
26275.0,,44,11970.0
26280.0,,37,9853.0
26285.0,,26,8850.0
26290.0,,20,8843.0
26295.0,,18,8914.0
26300.0,,24,9014.0
26305.0,,31,9156.0
26310.0,,39,9336.0
26315.0,,44,9550.0
26320.0,,43,9752.0
26325.0,,45,9973.0
26330.0,,40,10061.0
26335.0,,38,10111.0
26340.0,,38,10272.0
26345.0,,38,10462.0
26350.0,,42,10663.0
26355.0,,42,10873.0
26360.0,,42,11083.0
26365.0,,34,8979.0
26370.0,,23,8006.0
26375.0,,19,8060.0
26380.0,,15,8139.0
26385.0,,22,8233.0
26390.0,,29,8367.0
26395.0,,38,8539.0
26400.0,,42,8743.0
26405.0,,42,8915.0
26410.0,,44,9127.0
26415.0,,40,9265.0
26420.0,,37,9333.0
26425.0,,40,9505.0
26430.0,,40,9705.0
26435.0,,42,9915.0
26440.0,,42,10125.0
26445.0,,42,10335.0
26450.0,,36,9390.0
26455.0,,31,7493.0
26460.0,,20,7474.0
26465.0,,16,7547.0
26470.0,,21,7645.0
26475.0,,31,7779.0
26480.0,,35,7944.0
26485.0,,44,8145.0
26490.0,,44,8365.0
26495.0,,48,8514.0
26500.0,,44,8663.0
26505.0,,40,8742.0
26510.0,,40,8891.0
26515.0,,40,9091.0
26520.0,,40,9291.0
26525.0,,41,9492.0
26530.0,,45,9707.0
26535.0,,42,8815.0
26540.0,,34,7028.0
26545.0,,22,7047.0
26550.0,,20,7111.0
26555.0,,21,7212.0
26560.0,,28,7341.0
26565.0,,35,7503.0
26570.0,,43,7705.0
26575.0,,44,7925.0
26580.0,,46,8049.0
26585.0,,44,8183.0
26590.0,,38,8282.0
26595.0,,38,8376.0
26600.0,,44,8570.0
26605.0,,44,8790.0
26610.0,,44,9010.0
26615.0,,44,9230.0
26620.0,,42,8447.0
26625.0,,32,7226.0
26630.0,,20,6864.0
26635.0,,19,6906.0
26640.0,,20,6997.0
26645.0,,25,7113.0
26650.0,,34,7267.0
26655.0,,40,7457.0
26660.0,,45,7672.0
26665.0,,44,7768.0
26670.0,,46,7992.0
26675.0,,42,8073.0
26680.0,,42,8204.0
26685.0,,42,8403.0
26690.0,,42,8613.0
26695.0,,42,8823.0
26700.0,,42,9033.0
26705.0,,42,9243.0
26710.0,,36,7540.0
26715.0,,27,7180.0
26720.0,,20,7182.0
26725.0,,18,7261.0
26730.0,,22,7362.0
26735.0,,32,7504.0
26740.0,,38,7681.0
26745.0,,45,7892.0
26750.0,,44,8106.0
26755.0,,47,8334.0
26760.0,,41,8401.0
26765.0,,38,8506.0
26770.0,,38,8676.0
26775.0,,38,8866.0
26780.0,,40,9059.0
26785.0,,42,9268.0
26790.0,,42,9478.0
26795.0,,35,7772.0
26800.0,,24,7042.0
26805.0,,21,7111.0
26810.0,,17,7206.0
26815.0,,25,7305.0
26820.0,,31,7450.0
26825.0,,41,7634.0
26830.0,,43,7845.0
26835.0,,44,8027.0
26840.0,,44,8247.0
26845.0,,42,8373.0
26850.0,,38,8419.0
26855.0,,42,8543.0
26860.0,,42,8753.0
26865.0,,42,8963.0
26870.0,,42,9173.0
26875.0,,42,9383.0
26880.0,,36,8616.0
26885.0,,28,7031.0
26890.0,,21,7001.0
26895.0,,19,7093.0
26900.0,,23,7196.0
26905.0,,29,7328.0
26910.0,,37,7503.0
26915.0,,42,7705.0
26920.0,,44,7923.0
26925.0,,45,8069.0
26930.0,,45,8220.0
26935.0,,39,8306.0
26940.0,,40,8465.0
26945.0,,40,8665.0
26950.0,,41,8867.0
26955.0,,41,9072.0
26960.0,,45,9286.0
26965.0,,43,8561.0
26970.0,,35,7448.0
26975.0,,24,7479.0
26980.0,,24,7508.0
26985.0,,21,7615.0
26990.0,,29,7743.0
26995.0,,36,7909.0
27000.0,,45,8117.0
27005.0,,45,8342.0
27010.0,,47,8471.0
27015.0,,45,8612.0
27020.0,,37,8706.0
27025.0,,38,8807.0
27030.0,,40,8999.0
27035.0,,44,9214.0
27040.0,,44,9434.0
27045.0,,44,9654.0
27050.0,,42,8893.0
27055.0,,34,8166.0
27060.0,,24,7830.0
27065.0,,21,7890.0
27070.0,,21,7998.0
27075.0,,29,8128.0
27080.0,,36,8294.0
27085.0,,44,8497.0
27090.0,,45,8721.0
27095.0,,47,8832.0
27100.0,,49,9069.0
27105.0,,43,9115.0
27110.0,,42,9218.0
27115.0,,42,9391.0
